{'ticks': 101709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 36, 4, 334), 'data': [2501.1, 2483.0, 2491.0, 2505.3], 'rec_time': 2.8701062202453613}
{'ticks': 132870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 7, 4, 334), 'data': [2503.2, 2486.8, 2496.7, 2493.2], 'rec_time': 33.966891050338745}
{'ticks': 132910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.6, 2487.0, 2505.1, 2503.0], 'rec_time': 34.020235776901245}
{'ticks': 132950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2502.7, 2487.1, 2502.7, 2498.1], 'rec_time': 34.07132005691528}
{'ticks': 132990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.4, 2487.0, 2502.9, 2497.9], 'rec_time': 34.12799286842346}
{'ticks': 133030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.3, 2488.0, 2503.1, 2496.5], 'rec_time': 34.12799286842346}
{'ticks': 133070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.3, 2486.7, 2496.6, 2500.7], 'rec_time': 34.19251251220703}
{'ticks': 133110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2502.9, 2487.2, 2496.4, 2505.8], 'rec_time': 34.253504514694214}
{'ticks': 133150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.8, 2487.7, 2505.4, 2499.7], 'rec_time': 34.25450539588928}
{'ticks': 133190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2504.8, 2488.0, 2505.1, 2497.4], 'rec_time': 34.309163331985474}
{'ticks': 133230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.8, 2487.0, 2501.0, 2497.1], 'rec_time': 34.36432099342346}
{'ticks': 133270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.9, 2487.7, 2499.1, 2502.6], 'rec_time': 34.36432099342346}
{'ticks': 133310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.8, 2487.0, 2500.1, 2501.7], 'rec_time': 34.42520499229431}
{'ticks': 133350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.7, 2487.9, 2500.7, 2501.4], 'rec_time': 34.47683930397034}
{'ticks': 133390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.7, 2485.5, 2500.6, 2496.1], 'rec_time': 34.47683930397034}
{'ticks': 133430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2504.7, 2487.9, 2497.1, 2498.2], 'rec_time': 34.53854823112488}
{'ticks': 133470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2502.9, 2487.2, 2503.5, 2499.6], 'rec_time': 34.59661936759949}
{'ticks': 133510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2504.0, 2486.1, 2503.5, 2502.7], 'rec_time': 34.651562452316284}
{'ticks': 133550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2504.7, 2486.2, 2497.1, 2506.3], 'rec_time': 34.65206813812256}
{'ticks': 133590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2502.5, 2487.7, 2508.3, 2507.6], 'rec_time': 34.70670533180237}
{'ticks': 133630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2502.4, 2486.8, 2502.0, 2494.8], 'rec_time': 34.76890277862549}
{'ticks': 133670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.9, 2487.6, 2494.9, 2492.2], 'rec_time': 34.76890277862549}
{'ticks': 133710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2505.0, 2487.0, 2494.4, 2499.1], 'rec_time': 34.83187532424927}
{'ticks': 133750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2504.4, 2487.5, 2498.7, 2498.0], 'rec_time': 34.89410161972046}
{'ticks': 133790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2504.7, 2487.9, 2503.8, 2504.8], 'rec_time': 34.89410161972046}
{'ticks': 133830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2503.2, 2487.9, 2502.2, 2503.5], 'rec_time': 34.95655965805054}
{'ticks': 133870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 8, 4, 334), 'data': [2502.9, 2487.2, 2506.3, 2495.4], 'rec_time': 35.01971101760864}
{'ticks': 133910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2504.2, 2486.0, 2490.7, 2492.3], 'rec_time': 35.01971101760864}
{'ticks': 133950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2503.9, 2487.5, 2495.8, 2498.1], 'rec_time': 35.070449113845825}
{'ticks': 133990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2504.8, 2487.6, 2505.0, 2500.5], 'rec_time': 35.12846755981445}
{'ticks': 134030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2503.3, 2487.1, 2502.8, 2500.7], 'rec_time': 35.12846755981445}
{'ticks': 134070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2503.6, 2488.3, 2495.3, 2502.5], 'rec_time': 35.19299864768982}
{'ticks': 134110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2503.0, 2487.0, 2500.0, 2493.2], 'rec_time': 35.252973318099976}
{'ticks': 134150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2504.1, 2486.8, 2500.7, 2502.0], 'rec_time': 35.252973318099976}
{'ticks': 134190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2505.5, 2488.2, 2500.6, 2493.8], 'rec_time': 35.309751749038696}
{'ticks': 134230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2504.6, 2487.3, 2501.9, 2502.8], 'rec_time': 35.362860679626465}
{'ticks': 134270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2504.5, 2487.4, 2502.0, 2498.4], 'rec_time': 35.42566227912903}
{'ticks': 134310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2505.1, 2487.1, 2496.6, 2501.4], 'rec_time': 35.42566227912903}
{'ticks': 134350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2503.8, 2487.1, 2498.5, 2502.2], 'rec_time': 35.47596192359924}
{'ticks': 134390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2505.0, 2488.8, 2500.1, 2498.0], 'rec_time': 35.53620934486389}
{'ticks': 134430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2503.5, 2487.9, 2499.6, 2492.5], 'rec_time': 35.53620934486389}
{'ticks': 134470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2504.4, 2485.9, 2502.8, 2501.6], 'rec_time': 35.59770441055298}
{'ticks': 134510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2502.5, 2484.5, 2498.8, 2495.4], 'rec_time': 35.66050100326538}
{'ticks': 134550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2504.7, 2487.7, 2487.5, 2502.8], 'rec_time': 35.66050100326538}
{'ticks': 134590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2503.6, 2487.8, 2504.0, 2498.8], 'rec_time': 35.721824645996094}
{'ticks': 134630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2504.5, 2487.8, 2499.8, 2504.9], 'rec_time': 35.721824645996094}
{'ticks': 134670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2505.5, 2486.5, 2495.5, 2508.6], 'rec_time': 35.785492181777954}
{'ticks': 134710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2505.5, 2484.1, 2502.4, 2503.7], 'rec_time': 35.84781002998352}
{'ticks': 134750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2503.7, 2487.0, 2498.1, 2505.1], 'rec_time': 35.84781002998352}
{'ticks': 134790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2506.1, 2488.6, 2498.9, 2512.3], 'rec_time': 35.91003227233887}
{'ticks': 134830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2501.5, 2486.8, 2503.5, 2512.9], 'rec_time': 35.962241411209106}
{'ticks': 134870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 9, 4, 334), 'data': [2504.1, 2484.9, 2499.0, 2506.5], 'rec_time': 35.962241411209106}
{'ticks': 134910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2502.0, 2487.1, 2502.3, 2514.0], 'rec_time': 36.01902961730957}
{'ticks': 134950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2504.3, 2486.7, 2498.0, 2506.4], 'rec_time': 36.08235788345337}
{'ticks': 134990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2504.4, 2484.5, 2499.7, 2582.4], 'rec_time': 36.145761251449585}
{'ticks': 135030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2503.8, 2487.7, 2503.3, 2695.0], 'rec_time': 36.145761251449585}
{'ticks': 135070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2503.5, 2487.9, 2502.4, 2973.0], 'rec_time': 36.20733904838562}
{'ticks': 135110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2501.5, 2486.9, 2497.0, 2982.1], 'rec_time': 36.20733904838562}
{'ticks': 135150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2504.5, 2488.1, 2498.1, 2995.9], 'rec_time': 36.27000546455383}
{'ticks': 135190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2505.0, 2488.4, 2496.6, 2976.0], 'rec_time': 36.331900119781494}
{'ticks': 135230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2503.6, 2488.1, 2501.7, 2605.3], 'rec_time': 36.331900119781494}
{'ticks': 135270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2504.4, 2487.5, 2504.7, 2503.2], 'rec_time': 36.39401435852051}
{'ticks': 135310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2504.8, 2488.1, 2494.6, 2505.9], 'rec_time': 36.46383213996887}
{'ticks': 135350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2503.1, 2487.7, 2502.5, 2504.1], 'rec_time': 36.46383213996887}
{'ticks': 135390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2503.7, 2485.2, 2499.6, 2567.6], 'rec_time': 36.52032780647278}
{'ticks': 135430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2504.8, 2487.2, 2495.3, 2698.1], 'rec_time': 36.52032780647278}
{'ticks': 135470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2505.1, 2486.0, 2490.7, 2965.5], 'rec_time': 36.58099055290222}
{'ticks': 135510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2502.9, 2487.1, 2493.5, 2988.8], 'rec_time': 36.649906873703}
{'ticks': 135550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2503.4, 2486.0, 2493.4, 2987.3], 'rec_time': 36.70728611946106}
{'ticks': 135590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2503.5, 2487.6, 2501.5, 2988.0], 'rec_time': 36.70728611946106}
{'ticks': 135630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2504.5, 2486.9, 2498.2, 2740.1], 'rec_time': 36.76930069923401}
{'ticks': 135670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2504.9, 2488.0, 2497.5, 2506.3], 'rec_time': 36.76930069923401}
{'ticks': 135710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2503.8, 2486.7, 2503.4, 2499.2], 'rec_time': 36.83185362815857}
{'ticks': 135750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2504.7, 2488.0, 2504.4, 2530.0], 'rec_time': 36.894771099090576}
{'ticks': 135790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2502.1, 2487.3, 2508.4, 2622.3], 'rec_time': 36.894771099090576}
{'ticks': 135830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2503.9, 2487.2, 2497.2, 2884.2], 'rec_time': 36.95630955696106}
{'ticks': 135870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 10, 4, 334), 'data': [2501.6, 2487.0, 2499.0, 2989.5], 'rec_time': 37.01826333999634}
{'ticks': 135910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2503.8, 2487.2, 2487.9, 2987.3], 'rec_time': 37.01826333999634}
{'ticks': 135950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2503.8, 2486.8, 2496.1, 2978.4], 'rec_time': 37.07012486457825}
{'ticks': 135990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2503.5, 2487.0, 2495.4, 2589.2], 'rec_time': 37.126710653305054}
{'ticks': 136030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2506.9, 2488.5, 2504.8, 2501.2], 'rec_time': 37.126710653305054}
{'ticks': 136070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2502.9, 2487.0, 2496.7, 2503.0], 'rec_time': 37.17838406562805}
{'ticks': 136110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2504.5, 2486.0, 2496.9, 2499.8], 'rec_time': 37.23899507522583}
{'ticks': 136150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2504.0, 2486.6, 2495.3, 2498.2], 'rec_time': 37.23899507522583}
{'ticks': 136190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2504.1, 2485.0, 2498.3, 2498.6], 'rec_time': 37.303675413131714}
{'ticks': 136230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2505.0, 2484.4, 2498.7, 2489.2], 'rec_time': 37.36293435096741}
{'ticks': 136270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2502.9, 2484.5, 2495.6, 2494.6], 'rec_time': 37.36293435096741}
{'ticks': 136310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2503.6, 2484.4, 2512.6, 2501.3], 'rec_time': 37.42597937583923}
{'ticks': 136350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2504.2, 2485.2, 2500.8, 2500.0], 'rec_time': 37.48705768585205}
{'ticks': 136390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2503.7, 2487.1, 2489.8, 2507.6], 'rec_time': 37.53769397735596}
{'ticks': 136430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2504.7, 2485.5, 2491.4, 2503.7], 'rec_time': 37.53769397735596}
{'ticks': 136470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2503.7, 2486.1, 2505.2, 2507.4], 'rec_time': 37.59124517440796}
{'ticks': 136510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2505.7, 2487.0, 2503.3, 2507.4], 'rec_time': 37.64303922653198}
{'ticks': 136550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2503.0, 2486.2, 2494.4, 2505.4], 'rec_time': 37.64303922653198}
{'ticks': 136590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2501.9, 2486.6, 2503.4, 2497.9], 'rec_time': 37.77051663398743}
{'ticks': 136630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2504.2, 2488.0, 2502.3, 2497.8], 'rec_time': 37.77051663398743}
{'ticks': 136670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2504.3, 2486.1, 2533.8, 2499.7], 'rec_time': 37.77051663398743}
{'ticks': 136710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2504.8, 2486.9, 2653.7, 2497.4], 'rec_time': 37.83130431175232}
{'ticks': 136750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2505.9, 2485.4, 2633.3, 2502.0], 'rec_time': 37.89248275756836}
{'ticks': 136790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2506.0, 2486.0, 2667.9, 2505.7], 'rec_time': 37.893484354019165}
{'ticks': 136830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2524.4, 2487.1, 2795.6, 2522.5], 'rec_time': 37.95439887046814}
{'ticks': 136870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 11, 4, 334), 'data': [2556.9, 2520.2, 3157.8, 2587.4], 'rec_time': 38.01544380187988}
{'ticks': 136910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 12, 4, 334), 'data': [2625.1, 2621.3, 3221.3, 2688.1], 'rec_time': 38.01544380187988}
{'ticks': 136950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 12, 4, 334), 'data': [2621.9, 2657.0, 3217.8, 2775.5], 'rec_time': 38.068076848983765}
{'ticks': 136990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 12, 4, 334), 'data': [2596.2, 2605.8, 3151.1, 2715.8], 'rec_time': 38.12034869194031}
{'ticks': 137030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 12, 4, 334), 'data': [2506.1, 2486.7, 2649.1, 2549.3], 'rec_time': 38.12034869194031}
{'ticks': 137070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 12, 4, 334), 'data': [2503.4, 2486.3, 2504.5, 2501.2], 'rec_time': 38.17590117454529}
{'ticks': 137110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 12, 4, 334), 'data': [2504.8, 2488.1, 2500.2, 2499.7], 'rec_time': 38.2349967956543}
{'ticks': 137150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 12, 4, 334), 'data': [2503.0, 2485.0, 2508.2, 2506.2], 'rec_time': 38.285134077072144}
{'ticks': 137190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 12, 4, 334), 'data': [2505.3, 2486.6, 2515.9, 2504.0], 'rec_time': 38.285134077072144}
{'ticks': 137230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 12, 4, 334), 'data': [2514.3, 2488.4, 2602.2, 2530.1], 'rec_time': 38.33866786956787}
{'ticks': 137270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 12, 4, 334), 'data': [2529.0, 2519.1, 2753.3, 2622.9], 'rec_time': 38.39514875411987}
{'ticks': 137310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 12, 4, 334), 'data': [2581.0, 2588.0, 3210.0, 2796.5], 'rec_time': 38.45196032524109}
