{'ticks': 56629, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2712.2, 2930.8, 2605.6, 2782.8], 'rec_time': 30.664726734161377}
{'ticks': 56641, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2715.8, 3110.1, 2508.0, 3405.0], 'rec_time': 30.725857734680176}
{'ticks': 56668, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2550.3, 3117.4, 3036.7, 3011.9], 'rec_time': 30.725857734680176}
{'ticks': 56669, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2711.2, 2928.1, 2605.2, 2764.7], 'rec_time': 30.725857734680176}
{'ticks': 56681, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2678.9, 3110.8, 2488.6, 3405.2], 'rec_time': 30.725857734680176}
{'ticks': 56709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2712.2, 2932.3, 2586.8, 2712.2], 'rec_time': 30.78780722618103}
{'ticks': 56708, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2551.8, 3146.2, 3036.7, 3014.5], 'rec_time': 30.78780722618103}
{'ticks': 56721, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2669.2, 3102.1, 2457.9, 3405.5], 'rec_time': 30.78780722618103}
{'ticks': 56748, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2553.8, 3196.0, 3035.7, 3012.7], 'rec_time': 30.78780722618103}
{'ticks': 56749, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2711.8, 2931.3, 2587.2, 2706.4], 'rec_time': 30.78780722618103}
{'ticks': 56761, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2665.7, 3100.8, 2456.5, 3405.4], 'rec_time': 30.850040912628174}
{'ticks': 56788, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2623.3, 3232.0, 3036.1, 3011.9], 'rec_time': 30.850040912628174}
{'ticks': 56789, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2711.1, 2929.1, 2580.2, 2704.2], 'rec_time': 30.850040912628174}
{'ticks': 56801, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2665.9, 3101.0, 2457.6, 3405.4], 'rec_time': 30.850040912628174}
{'ticks': 56828, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2639.0, 3233.8, 3038.1, 3013.9], 'rec_time': 30.912426948547363}
{'ticks': 56829, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2711.2, 2931.0, 2572.3, 2716.1], 'rec_time': 30.912426948547363}
{'ticks': 56841, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2665.3, 3101.1, 2457.8, 3406.4], 'rec_time': 30.912426948547363}
{'ticks': 56868, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2637.7, 3236.2, 3038.2, 3014.9], 'rec_time': 30.912426948547363}
{'ticks': 56869, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2711.8, 2932.6, 2573.2, 2717.2], 'rec_time': 30.912426948547363}
{'ticks': 56881, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2666.0, 3101.1, 2457.8, 3405.4], 'rec_time': 30.912426948547363}
{'ticks': 56909, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2709.0, 2928.8, 2572.3, 2715.3], 'rec_time': 30.97320866584778}
{'ticks': 56908, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2636.9, 3237.8, 3036.9, 3014.0], 'rec_time': 30.973891019821167}
{'ticks': 56921, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2665.6, 3102.0, 2473.5, 3405.9], 'rec_time': 30.973891019821167}
{'ticks': 56949, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2710.8, 2929.2, 2573.0, 2680.8], 'rec_time': 31.03566336631775}
{'ticks': 56948, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2637.9, 3238.2, 3037.6, 3016.4], 'rec_time': 31.03566336631775}
{'ticks': 56961, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2667.0, 3107.2, 2506.8, 3405.9], 'rec_time': 31.03566336631775}
{'ticks': 56989, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2710.8, 2930.2, 2557.0, 2650.4], 'rec_time': 31.03566336631775}
{'ticks': 56988, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2638.6, 3048.4, 3036.7, 3014.6], 'rec_time': 31.03566336631775}
{'ticks': 57001, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2667.8, 3107.2, 2523.2, 3404.7], 'rec_time': 31.03566336631775}
{'ticks': 57029, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2712.1, 2929.3, 2521.1, 2627.7], 'rec_time': 31.098108530044556}
{'ticks': 57028, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2636.5, 2906.9, 3035.6, 3014.3], 'rec_time': 31.098108530044556}
{'ticks': 57041, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2668.4, 3101.1, 2533.6, 3405.0], 'rec_time': 31.098108530044556}
{'ticks': 57069, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2712.2, 2929.1, 2531.2, 2652.3], 'rec_time': 31.098108530044556}
{'ticks': 57068, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2587.3, 2825.8, 3036.1, 3011.2], 'rec_time': 31.098108530044556}
{'ticks': 57081, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2668.8, 2914.3, 2528.7, 3405.0], 'rec_time': 31.159468173980713}
{'ticks': 57109, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2712.3, 2929.4, 2589.1, 2771.2], 'rec_time': 31.159468173980713}
{'ticks': 57108, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2563.6, 2761.1, 3037.4, 3013.4], 'rec_time': 31.159468173980713}
{'ticks': 57121, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2668.4, 2817.8, 2531.2, 3308.5], 'rec_time': 31.159468173980713}
{'ticks': 57149, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2709.9, 2927.2, 2587.9, 2764.3], 'rec_time': 31.22107982635498}
{'ticks': 57148, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2562.4, 2747.2, 3036.9, 3013.2], 'rec_time': 31.222082138061523}
{'ticks': 57161, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2668.6, 2777.5, 2522.2, 3240.7], 'rec_time': 31.222082138061523}
{'ticks': 57189, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2712.1, 2928.3, 2599.3, 2779.0], 'rec_time': 31.222082138061523}
{'ticks': 57188, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2544.7, 2711.0, 3036.7, 3009.8], 'rec_time': 31.222082138061523}
{'ticks': 57201, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2668.3, 2764.7, 2519.5, 3197.9], 'rec_time': 31.28272795677185}
{'ticks': 57229, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2710.8, 2926.9, 2591.4, 2779.4], 'rec_time': 31.28272795677185}
{'ticks': 57228, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2544.7, 2701.4, 3036.8, 3011.7], 'rec_time': 31.28272795677185}
{'ticks': 57242, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2649.7, 2747.4, 2509.6, 3153.5], 'rec_time': 31.28363275527954}
{'ticks': 57269, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2709.0, 2925.6, 2572.6, 2765.1], 'rec_time': 31.345155000686646}
{'ticks': 57268, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2546.9, 2704.6, 3036.8, 3013.9], 'rec_time': 31.345155000686646}
{'ticks': 57282, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 56, 5, 1), 'data': [2649.0, 2778.0, 2508.6, 3177.6], 'rec_time': 31.345155000686646}
{'ticks': 57308, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2550.6, 2697.1, 3036.9, 3013.0], 'rec_time': 31.345155000686646}
{'ticks': 57309, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2712.5, 2930.5, 2573.8, 2759.3], 'rec_time': 31.346038341522217}
{'ticks': 57322, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2649.2, 2857.8, 2508.5, 3371.6], 'rec_time': 31.407114267349243}
{'ticks': 57349, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2712.4, 2930.5, 2573.5, 2711.6], 'rec_time': 31.40811538696289}
{'ticks': 57348, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2547.0, 2730.4, 3036.6, 3014.7], 'rec_time': 31.40811538696289}
{'ticks': 57362, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2653.9, 2970.1, 2524.5, 3405.0], 'rec_time': 31.40811538696289}
{'ticks': 57389, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2711.0, 2928.1, 2573.2, 2698.2], 'rec_time': 31.469622135162354}
{'ticks': 57388, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2545.0, 2792.4, 3036.6, 3011.9], 'rec_time': 31.469622135162354}
{'ticks': 57402, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2677.6, 3049.6, 2523.5, 3405.0], 'rec_time': 31.469622135162354}
{'ticks': 57429, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2710.2, 2928.4, 2573.2, 2698.0], 'rec_time': 31.469622135162354}
{'ticks': 57428, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2544.5, 2890.3, 3036.2, 3011.2], 'rec_time': 31.469622135162354}
{'ticks': 57442, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2677.8, 3064.0, 2524.0, 3404.9], 'rec_time': 31.469622135162354}
{'ticks': 57468, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2550.2, 2908.0, 3037.2, 3015.2], 'rec_time': 31.530193090438843}
{'ticks': 57469, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2712.5, 2933.8, 2573.5, 2700.2], 'rec_time': 31.530193090438843}
{'ticks': 57482, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2672.9, 3066.6, 2507.1, 3406.3], 'rec_time': 31.530193090438843}
{'ticks': 57508, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2545.9, 3019.0, 3036.5, 3011.4], 'rec_time': 31.592104196548462}
{'ticks': 57509, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2712.8, 2933.2, 2573.6, 2687.4], 'rec_time': 31.592104196548462}
{'ticks': 57522, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2671.1, 3107.0, 2497.5, 3405.0], 'rec_time': 31.592104196548462}
{'ticks': 57548, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2546.7, 3086.3, 3036.1, 3015.1], 'rec_time': 31.592104196548462}
{'ticks': 57549, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2710.6, 2927.6, 2555.9, 2637.7], 'rec_time': 31.592104196548462}
{'ticks': 57562, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2673.0, 3110.5, 2476.8, 3404.7], 'rec_time': 31.654378652572632}
{'ticks': 57588, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2638.4, 3196.0, 3036.0, 3014.7], 'rec_time': 31.654378652572632}
{'ticks': 57589, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2711.0, 2929.2, 2556.0, 2633.1], 'rec_time': 31.654378652572632}
{'ticks': 57602, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2681.2, 3110.8, 2462.4, 3405.3], 'rec_time': 31.654378652572632}
{'ticks': 57628, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2678.6, 3237.6, 3036.1, 3012.6], 'rec_time': 31.71636652946472}
{'ticks': 57629, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2711.0, 2931.0, 2538.4, 2616.6], 'rec_time': 31.71636652946472}
{'ticks': 57642, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2681.4, 3109.2, 2463.6, 3404.8], 'rec_time': 31.71636652946472}
{'ticks': 57668, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2684.3, 3240.5, 3034.9, 3011.9], 'rec_time': 31.71636652946472}
{'ticks': 57669, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2710.9, 2929.3, 2506.7, 2572.2], 'rec_time': 31.71636652946472}
{'ticks': 57682, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2733.9, 3111.6, 2492.7, 3405.4], 'rec_time': 31.77765464782715}
{'ticks': 57709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2712.2, 2933.0, 2492.1, 2555.2], 'rec_time': 31.77765464782715}
{'ticks': 57708, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2689.2, 3216.3, 3035.2, 3015.4], 'rec_time': 31.77765464782715}
{'ticks': 57722, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2765.0, 3110.4, 2540.3, 3405.8], 'rec_time': 31.77765464782715}
{'ticks': 57749, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2712.1, 2928.8, 2489.3, 2574.5], 'rec_time': 31.77765464782715}
{'ticks': 57748, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2666.7, 2994.2, 3035.4, 3013.7], 'rec_time': 31.77765464782715}
{'ticks': 57762, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2765.9, 3108.9, 2558.0, 3405.0], 'rec_time': 31.840190887451172}
{'ticks': 57789, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2712.5, 2929.9, 2490.3, 2610.1], 'rec_time': 31.840190887451172}
{'ticks': 57788, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2619.7, 2834.9, 3036.1, 3013.5], 'rec_time': 31.840190887451172}
{'ticks': 57802, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2766.6, 3046.5, 2557.5, 3404.4], 'rec_time': 31.841195344924927}
{'ticks': 57829, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2712.5, 2930.2, 2493.2, 2625.1], 'rec_time': 31.903748273849487}
{'ticks': 57828, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2576.4, 2774.7, 3036.7, 3008.6], 'rec_time': 31.903748273849487}
{'ticks': 57842, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2715.3, 2843.2, 2550.2, 3372.2], 'rec_time': 31.903748273849487}
{'ticks': 57869, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2712.6, 2927.6, 2538.5, 2698.6], 'rec_time': 31.903748273849487}
{'ticks': 57868, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2553.4, 2713.3, 3037.0, 3010.1], 'rec_time': 31.903748273849487}
{'ticks': 57882, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2652.5, 2734.6, 2522.3, 3257.8], 'rec_time': 31.965914487838745}
{'ticks': 57909, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2712.0, 2927.2, 2543.3, 2717.4], 'rec_time': 31.965914487838745}
{'ticks': 57908, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2541.5, 2681.0, 3037.0, 3012.1], 'rec_time': 31.965914487838745}
{'ticks': 57922, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2636.2, 2715.4, 2520.2, 3224.8], 'rec_time': 31.965914487838745}
{'ticks': 57949, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2711.4, 2929.4, 2569.7, 2747.5], 'rec_time': 32.02821373939514}
{'ticks': 57948, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2535.2, 2669.4, 3036.6, 3011.7], 'rec_time': 32.02921748161316}
{'ticks': 57962, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2637.1, 2743.8, 2520.3, 3242.8], 'rec_time': 32.02921748161316}
{'ticks': 57989, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2711.9, 2929.6, 2589.0, 2713.1], 'rec_time': 32.02921748161316}
{'ticks': 57988, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2538.5, 2672.5, 3037.2, 3013.6], 'rec_time': 32.02921748161316}
{'ticks': 58002, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2666.8, 2805.7, 2520.3, 3404.4], 'rec_time': 32.09177565574646}
{'ticks': 58029, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2712.7, 2935.7, 2510.0, 2554.5], 'rec_time': 32.09177565574646}
{'ticks': 58028, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2569.8, 2731.9, 3037.1, 3011.6], 'rec_time': 32.09177565574646}
{'ticks': 58042, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2728.6, 2873.0, 2542.0, 3409.0], 'rec_time': 32.09177565574646}
{'ticks': 58069, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2713.1, 2935.8, 2550.4, 2574.2], 'rec_time': 32.1556921005249}
{'ticks': 58068, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2566.0, 2740.2, 3036.3, 3011.2], 'rec_time': 32.1556921005249}
{'ticks': 58082, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2729.6, 2873.8, 2557.5, 3406.6], 'rec_time': 32.1556921005249}
{'ticks': 58109, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2713.5, 2935.2, 2493.5, 2540.5], 'rec_time': 32.1556921005249}
{'ticks': 58108, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2602.8, 2742.6, 3037.7, 3011.9], 'rec_time': 32.1556921005249}
{'ticks': 58122, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 57, 5, 1), 'data': [2729.1, 2872.8, 2574.8, 3405.3], 'rec_time': 32.1556921005249}
